nombre,x,y,cuarto,tiempo,equipo_local,resultado_local,resultado_visitante,equipo_visitante,descripcion,anotado,id_partido,jornada,temporada,competicion,playoff
J. Radebaugh,30.969111,136.683333,3C,03:46,UCAM Murcia,48,62,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
J. Radebaugh,143.999574,211.85,3C,02:08,UCAM Murcia,55,62,Unicaja,Triple,True,104173,14,2024-2025,Liga Endesa,False
J. Radebaugh,142.538458,207.983333,3C,01:04,UCAM Murcia,55,64,Unicaja,Triple,False,104173,14,2024-2025,Liga Endesa,False
J. Radebaugh,140.253122,203.933333,4C,03:07,UCAM Murcia,72,86,Unicaja,Triple,False,104173,14,2024-2025,Liga Endesa,False
R. Kurucs,41.009603,159.716667,1C,07:23,UCAM Murcia,2,8,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
R. Kurucs,32.804872,153.45,1C,06:35,UCAM Murcia,2,10,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
R. Kurucs,40.110454,143.083333,1C,05:08,UCAM Murcia,7,13,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
R. Kurucs,27.6535,141.583333,3C,04:36,UCAM Murcia,43,62,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
R. Kurucs,166.946594,158.633333,3C,00:36,UCAM Murcia,55,66,Unicaja,Triple,False,104173,14,2024-2025,Liga Endesa,False
R. Kurucs,30.46334,141.483333,4C,09:28,UCAM Murcia,57,69,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
R. Kurucs,33.235714,140.05,4C,08:37,UCAM Murcia,61,71,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
R. Kurucs,125.866746,220.7,4C,05:35,UCAM Murcia,68,77,Unicaja,Triple,False,104173,14,2024-2025,Liga Endesa,False
R. Kurucs,50.956433,150.683333,4C,02:19,UCAM Murcia,72,86,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
R. Kurucs,26.023794,140.95,4C,01:42,UCAM Murcia,74,86,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
R. Kurucs,171.273746,143.5,4C,00:57,UCAM Murcia,77,86,Unicaja,Triple,True,104173,14,2024-2025,Liga Endesa,False
V. Brodziansky,57.999763,78.983333,1C,06:53,UCAM Murcia,2,10,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
L. Hakanson,159.04158,104.55,1C,03:48,UCAM Murcia,7,16,Unicaja,Triple,False,104173,14,2024-2025,Liga Endesa,False
L. Hakanson,35.802034,144.316667,1C,02:40,UCAM Murcia,11,21,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
D.J. Stephens,29.152081,144.8,1C,01:49,UCAM Murcia,11,21,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
D.J. Stephens,24.75,141.25,2C,08:25,UCAM Murcia,15,29,Unicaja,Mate,True,104173,14,2024-2025,Liga Endesa,False
D.J. Stephens,24.75,141.25,4C,07:25,UCAM Murcia,63,75,Unicaja,Mate,True,104173,14,2024-2025,Liga Endesa,False
D.J. Stephens,133.603169,220.733333,4C,05:09,UCAM Murcia,68,80,Unicaja,Triple,False,104173,14,2024-2025,Liga Endesa,False
T. Caupain,150.331079,190.733333,1C,01:10,UCAM Murcia,11,23,Unicaja,Triple,False,104173,14,2024-2025,Liga Endesa,False
T. Caupain,74.559082,93.066667,1C,00:05,UCAM Murcia,11,27,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
T. Caupain,35.68964,138.466667,2C,06:30,UCAM Murcia,19,31,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
T. Caupain,119.02947,234.533333,2C,03:38,UCAM Murcia,27,38,Unicaja,Triple,False,104173,14,2024-2025,Liga Endesa,False
T. Caupain,31.905724,258.533333,2C,01:09,UCAM Murcia,32,47,Unicaja,Triple,False,104173,14,2024-2025,Liga Endesa,False
T. Caupain,45.1307,144.233333,2C,00:03,UCAM Murcia,34,47,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
T. Caupain,104.605629,43.466667,4C,06:16,UCAM Murcia,66,77,Unicaja,Triple,False,104173,14,2024-2025,Liga Endesa,False
M. Diagné,39.286235,148.683333,1C,00:02,UCAM Murcia,11,27,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
M. Diagné,28.927294,139.3,2C,08:42,UCAM Murcia,13,29,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
M. Diagné,54.440634,139.65,2C,07:32,UCAM Murcia,17,31,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
M. Diagné,31.849527,143.7,2C,06:00,UCAM Murcia,21,34,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
M. Diagné,24.75,143.916667,3C,02:47,UCAM Murcia,51,62,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
M. Diagné,27.6535,141.566667,3C,01:08,UCAM Murcia,55,64,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
M. Diagné,33.629092,144.066667,4C,04:28,UCAM Murcia,68,83,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
M. Diagné,30.294749,144.116667,4C,03:50,UCAM Murcia,72,83,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
H. Sant-Roos,37.562867,128.65,2C,07:01,UCAM Murcia,17,31,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
H. Sant-Roos,46.273368,254.816667,3C,08:46,UCAM Murcia,34,49,Unicaja,Triple,False,104173,14,2024-2025,Liga Endesa,False
H. Sant-Roos,28.739972,143.783333,3C,05:49,UCAM Murcia,40,60,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
H. Sant-Roos,161.926348,177.416667,3C,04:04,UCAM Murcia,46,62,Unicaja,Triple,True,104173,14,2024-2025,Liga Endesa,False
H. Sant-Roos,165.560407,113.516667,3C,02:13,UCAM Murcia,52,62,Unicaja,Triple,False,104173,14,2024-2025,Liga Endesa,False
N. Radovic,56.257663,133.85,2C,04:54,UCAM Murcia,25,38,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
N. Radovic,52.923321,138.833333,2C,03:54,UCAM Murcia,27,38,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
N. Radovic,24.75,138.2,4C,08:58,UCAM Murcia,59,71,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
N. Radovic,148.663907,96.45,4C,07:59,UCAM Murcia,61,73,Unicaja,Triple,False,104173,14,2024-2025,Liga Endesa,False
D. Kravish,443.359839,136.8,1C,09:43,UCAM Murcia,0,0,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
D. Kravish,475.822848,144.8,1C,08:50,UCAM Murcia,2,4,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
D. Kravish,379.126916,187.95,2C,04:04,UCAM Murcia,25,38,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
D. Kravish,396.510454,163.6,3C,05:36,UCAM Murcia,40,62,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
D. Kravish,475.167219,141.433333,4C,09:16,UCAM Murcia,57,71,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
K. Taylor,474.474125,146.4,1C,09:32,UCAM Murcia,0,2,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
K. Taylor,440.13789,156.6,1C,07:11,UCAM Murcia,2,10,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
K. Taylor,359.589167,191.933333,1C,06:42,UCAM Murcia,2,10,Unicaja,Triple,False,104173,14,2024-2025,Liga Endesa,False
K. Taylor,464.995601,134.083333,3C,09:12,UCAM Murcia,34,49,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
K. Taylor,469.997114,141.283333,3C,06:43,UCAM Murcia,36,57,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
K. Taylor,420.993519,34.516667,3C,06:07,UCAM Murcia,38,60,Unicaja,Triple,True,104173,14,2024-2025,Liga Endesa,False
K. Taylor,348.068827,183.95,3C,04:15,UCAM Murcia,43,62,Unicaja,Triple,False,104173,14,2024-2025,Liga Endesa,False
K. Taylor,452.576112,135.133333,3C,03:08,UCAM Murcia,49,62,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
K. Taylor,371.034579,215.916667,4C,02:04,UCAM Murcia,72,86,Unicaja,Triple,False,104173,14,2024-2025,Liga Endesa,False
K. Perry,423.953217,156.616667,1C,08:16,UCAM Murcia,2,6,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
K. Perry,351.065989,94.366667,1C,04:51,UCAM Murcia,7,16,Unicaja,Triple,True,104173,14,2024-2025,Liga Endesa,False
K. Perry,395.105535,116.616667,2C,04:33,UCAM Murcia,25,38,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
K. Perry,470.390492,156.65,2C,03:31,UCAM Murcia,27,40,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
K. Perry,461.043094,133.733333,3C,08:38,UCAM Murcia,34,51,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
K. Perry,359.064664,153.166667,3C,01:43,UCAM Murcia,55,64,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
K. Perry,457.427767,197.8,4C,08:43,UCAM Murcia,59,71,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
K. Perry,479.850284,139.416667,4C,07:42,UCAM Murcia,61,75,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
K. Tillie,475.523132,146.866667,1C,07:42,UCAM Murcia,2,8,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
K. Tillie,390.403737,231.466667,1C,07:15,UCAM Murcia,2,8,Unicaja,Triple,False,104173,14,2024-2025,Liga Endesa,False
